"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000141576.18","ENSG00000141576","RNF157","protein_coding",1037.10195878604,0.150298589436811,0.0986352352904098,1.52378193243307,0.127563194357371,0.201005307451019,"Not_significant"
"ENSG00000176422.15","ENSG00000176422","SPRYD4","protein_coding",140.262068970773,-0.256920409476752,0.168636386942486,-1.5235170424066,0.12762940025297,0.201087765651885,"Not_significant"
"ENSG00000114503.12","ENSG00000114503","NCBP2","protein_coding",1393.58069425948,0.147114830761168,0.0965828122786371,1.52319887245308,0.127708958116873,0.20119124046415,"Not_significant"
"ENSG00000134602.18","ENSG00000134602","STK26","protein_coding",582.098361061743,0.120998403021324,0.0794427529039986,1.52308925104274,0.127736377699071,0.201212563653798,"Not_significant"
"ENSG00000148730.9","ENSG00000148730","EIF4EBP2","protein_coding",2622.88535609341,0.134262362089215,0.0881816190428655,1.52256630742909,0.127867244508586,0.201396816369789,"Not_significant"
"ENSG00000078687.20","ENSG00000078687","TNRC6C","protein_coding",163.334408285952,-0.182996486856974,0.120228001304075,-1.52207875762775,0.12798934789991,0.201567227751086,"Not_significant"
"ENSG00000275532.3","ENSG00000275532","ENSG00000275532","lncRNA",8.22488746649612,-0.796726916450435,0.523472015533104,-1.52200479263261,0.128007879826526,0.20157450770901,"Not_significant"
"ENSG00000167771.8","ENSG00000167771","RCOR2","protein_coding",21.2803250627546,-1.2031021194609,0.790579499935884,-1.52179776930526,0.128059760605518,0.201634294947324,"Not_significant"
"ENSG00000237883.5","ENSG00000237883","DGUOK-AS1","lncRNA",12.9718298532862,-0.599286844170972,0.393912035838323,-1.52137225991476,0.128166446099332,0.201780351642751,"Not_significant"
"ENSG00000218283.2","ENSG00000218283","MORF4L1P1","processed_pseudogene",342.870363627208,0.155070831715787,0.101956442767717,1.52095176632514,0.128271941879803,0.201924503771682,"Not_significant"
"ENSG00000155368.20","ENSG00000155368","DBI","protein_coding",1848.39375171925,0.144356358141389,0.0949318097659353,1.52063210948275,0.128352184327399,0.20201457318887,"Not_significant"
"ENSG00000144843.14","ENSG00000144843","ADPRH","protein_coding",10.469118702659,-0.706370614821385,0.464530236676874,-1.52061278050396,0.128357037670654,0.20201457318887,"Not_significant"
"ENSG00000180537.15","ENSG00000180537","RNF182","protein_coding",17.1715290629611,-0.824532184503536,0.54235499819453,-1.52028134201465,0.128440281271576,0.202117714606222,"Not_significant"
"ENSG00000111331.16","ENSG00000111331","OAS3","protein_coding",1194.80412744599,0.206852912857829,0.136065886703409,1.52024080296275,0.128450465879334,0.202117714606222,"Not_significant"
"ENSG00000088179.11","ENSG00000088179","PTPN4","protein_coding",527.277098315336,0.112207950816661,0.0738334349929959,1.51974441968338,0.128575222931143,0.202292056315071,"Not_significant"
"ENSG00000157349.19","ENSG00000157349","DDX19B","protein_coding",93.3960835516968,-0.221771371954,0.145986106519047,-1.51912656102699,0.128730642177927,0.202514596878259,"Not_significant"
"ENSG00000236792.1","ENSG00000236792","ABCE1P3","processed_pseudogene",31.2030887054415,-0.402488591277582,0.264974114779133,-1.51897324617189,0.128769230358514,0.202553314485573,"Not_significant"
"ENSG00000113460.15","ENSG00000113460","BRIX1","protein_coding",608.527821199847,-0.144633218905481,0.0952423123461656,-1.51858155627092,0.128867856535817,0.202686452888762,"Not_significant"
"ENSG00000213468.8","ENSG00000213468","FIRRE","lncRNA",5.11942786176695,-0.839133564442891,0.552684904159335,-1.51828565992636,0.128942401131548,0.202781690417623,"Not_significant"
"ENSG00000173960.16","ENSG00000173960","UBXN2A","protein_coding",503.189848918632,0.121340464645489,0.0799411211070008,1.51787294155002,0.129046432423479,0.202923274596469,"Not_significant"
"ENSG00000157823.19","ENSG00000157823","AP3S2","protein_coding",329.789780766505,-0.155112235525537,0.10220152457023,-1.51770960538801,0.129087621533214,0.202966020533724,"Not_significant"
"ENSG00000138459.11","ENSG00000138459","SLC35A5","protein_coding",306.73120986758,-0.196976110354768,0.129854196485144,-1.51690215400395,0.129291389710993,0.203264354490313,"Not_significant"
"ENSG00000196313.14","ENSG00000196313","POM121","protein_coding",499.116506187804,0.128928907864778,0.0850160240186249,1.51652478874492,0.129386707108884,0.203392142252083,"Not_significant"
"ENSG00000247092.10","ENSG00000247092","SNHG10","lncRNA",13.9196117406035,-0.569011505648881,0.375299464867635,-1.51615325603932,0.129480604587711,0.203495599358542,"Not_significant"
"ENSG00000130382.11","ENSG00000130382","MLLT1","protein_coding",950.756717926954,0.0996207671916704,0.0657056973981175,1.5161663468551,0.129477295246056,0.203495599358542,"Not_significant"
"ENSG00000175274.21","ENSG00000175274","TP53I11","protein_coding",721.519177252697,-0.193549326870148,0.127668628112761,-1.51602887671981,0.129512050799124,0.203522949488279,"Not_significant"
"ENSG00000228315.13","ENSG00000228315","GUSBP11","lncRNA",32.3458295268827,-0.517226017310419,0.341236585723172,-1.51574021939728,0.129585053462108,0.203615590889393,"Not_significant"
"ENSG00000254670.2","ENSG00000254670","RASSF10-DT","lncRNA",7.57041369924328,2.08313844511987,1.37453219280996,1.51552539548841,0.129639404076092,0.203656828603873,"Not_significant"
"ENSG00000187860.13","ENSG00000187860","CCDC157","protein_coding",4.97909961151375,-0.986281335862596,0.650766640557914,-1.51556836874281,0.129628530393781,0.203656828603873,"Not_significant"
"ENSG00000128039.15","ENSG00000128039","SRD5A3","protein_coding",13.5872332263251,-0.523379755337204,0.345547314250372,-1.51463991688843,0.129863617694699,0.203986944247949,"Not_significant"
"ENSG00000288095.3","ENSG00000288095","ENSG00000288095","lncRNA",9.1086777741271,-0.677760400123991,0.447532923877259,-1.51443695863117,0.129915051499565,0.204035600798067,"Not_significant"
"ENSG00000169884.15","ENSG00000169884","WNT10B","protein_coding",25.508348510674,0.914275491770478,0.603718648319553,1.51440657716199,0.129922752150466,0.204035600798067,"Not_significant"
"ENSG00000082516.10","ENSG00000082516","GEMIN5","protein_coding",474.49728463794,-0.123208376144273,0.0813673944828554,-1.51422295045018,0.129969302709081,0.204086589539496,"Not_significant"
"ENSG00000206530.12","ENSG00000206530","CFAP44","protein_coding",21.5874651923045,-0.571775498840811,0.377818448327558,-1.51336045492701,0.130188124134073,0.204408049290465,"Not_significant"
"ENSG00000163528.15","ENSG00000163528","CHCHD4","protein_coding",181.564553601837,-0.194423512896879,0.128559720195564,-1.51232059778228,0.130452323528026,0.204800679511228,"Not_significant"
"ENSG00000165630.17","ENSG00000165630","PRPF18","protein_coding",131.439729662249,-0.192661755974837,0.127399680557905,-1.5122624729602,0.13046710373038,0.204801697060298,"Not_significant"
"ENSG00000122085.19","ENSG00000122085","MTERF4","protein_coding",175.71083228542,-0.197616933693689,0.130705682499282,-1.51192304661103,0.130553440310575,0.204912345188428,"Not_significant"
"ENSG00000225200.2","ENSG00000225200","ENSG00000225200","processed_pseudogene",109.476862744967,-0.223515310088942,0.147839887209421,-1.51187419246556,0.130565870512693,0.204912345188428,"Not_significant"
"ENSG00000284428.1","ENSG00000284428","ENSG00000284428","lncRNA",10.703344206216,-0.807317294897405,0.534052474430381,-1.51168159226018,0.130614883681695,0.204967070310247,"Not_significant"
"ENSG00000262246.8","ENSG00000262246","CORO7","protein_coding",51.0458763460491,0.279165707042512,0.184682515014199,1.51159792804993,0.130636179112978,0.204978292302434,"Not_significant"
"ENSG00000101856.12","ENSG00000101856","PGRMC1","protein_coding",1558.07431783134,-0.103117860646448,0.0682532149546642,-1.51081323736827,0.130836041112843,0.205269666321027,"Not_significant"
"ENSG00000099204.24","ENSG00000099204","ABLIM1","protein_coding",3725.24781579478,0.0700098942924572,0.0463513720650733,1.51041686951941,0.130937086766109,0.205405960317651,"Not_significant"
"ENSG00000172534.16","ENSG00000172534","HCFC1","protein_coding",1359.51463757688,0.149123751516796,0.0987470885011561,1.5101584642169,0.131002994350535,0.205487108358909,"Not_significant"
"ENSG00000206417.9","ENSG00000206417","H1-10-AS1","lncRNA",24.6127443756836,0.41978680866107,0.278095771653744,1.50950446374907,0.131169915444934,0.205726668249782,"Not_significant"
"ENSG00000198959.14","ENSG00000198959","TGM2","protein_coding",44.4957175289005,0.512547358256714,0.339584096056676,1.50933852382524,0.131212294652064,0.205770866150602,"Not_significant"
"ENSG00000123473.19","ENSG00000123473","STIL","protein_coding",445.892486434096,-0.130610805795133,0.0865468579242065,-1.50913399894327,0.131264542632783,0.205830529304727,"Not_significant"
"ENSG00000214022.14","ENSG00000214022","REPIN1","protein_coding",2463.77397246048,-0.0901783548248216,0.0597638651156758,-1.50891102257655,0.13132152261221,0.205897598798674,"Not_significant"
"ENSG00000105072.11","ENSG00000105072","C19orf44","protein_coding",40.413479844693,-0.32616279138997,0.216179627298217,-1.50875822789736,0.131360579245932,0.205936555001303,"Not_significant"
"ENSG00000147255.21","ENSG00000147255","IGSF1","protein_coding",8.74879650080358,1.16138461966778,0.769882561347103,1.50852179017492,0.131421034056617,0.20600904548929,"Not_significant"
"ENSG00000235174.1","ENSG00000235174","RPL39P3","processed_pseudogene",27.2188526098186,0.38635061528731,0.256128636558012,1.50842412812284,0.131446011580718,0.206025913890089,"Not_significant"
"ENSG00000091436.19","ENSG00000091436","MAP3K20","protein_coding",1572.9812539311,-0.199758271605905,0.132462647297132,-1.50803472285904,0.131545640379382,0.206159772940198,"Not_significant"
"ENSG00000079277.24","ENSG00000079277","MKNK1","protein_coding",183.993649805745,-0.168004922139626,0.111420460967328,-1.50784623112348,0.131593886748374,0.206213084640726,"Not_significant"
"ENSG00000251235.3","ENSG00000251235","SNRPCP2","processed_pseudogene",13.662876683524,-0.599121183271677,0.397548646674724,-1.50703866880946,0.131800745775552,0.206514910561066,"Not_significant"
"ENSG00000214293.12","ENSG00000214293","APTR","lncRNA",174.266861394686,0.19039897996183,0.126348680000889,1.50693287781471,0.131827863050791,0.206535069333196,"Not_significant"
"ENSG00000185085.3","ENSG00000185085","INTS5","protein_coding",252.97444582928,-0.178897472950372,0.118755935961252,-1.50642973340501,0.131956892621465,0.206714872756488,"Not_significant"
"ENSG00000261008.10","ENSG00000261008","LINC01572","lncRNA",8.62801837996165,-0.738158519567649,0.490169419365261,-1.50592527890361,0.132086356378173,0.206895317405155,"Not_significant"
"ENSG00000274290.3","ENSG00000274290","H2BC6","protein_coding",9.0672744164697,0.680760023785054,0.452227999999991,1.50534691302853,0.132234909899836,0.207105621341016,"Not_significant"
"ENSG00000138246.18","ENSG00000138246","DNAJC13","protein_coding",829.873144713948,0.145362695128627,0.0966173161434788,1.50452011017114,0.132447499283723,0.207371343952,"Not_significant"
"ENSG00000147130.16","ENSG00000147130","ZMYM3","protein_coding",261.700169258092,0.186630888981946,0.124037821600305,1.5046288831429,0.132419516223858,0.207371343952,"Not_significant"
"ENSG00000125354.26","ENSG00000125354","SEPTIN6","protein_coding",90.2495774517613,0.553976083916726,0.368194288314867,1.50457544154782,0.132433264097817,0.207371343952,"Not_significant"
"ENSG00000227486.5","ENSG00000227486","ENSG00000227486","lncRNA",6.54729445015762,-0.815810973883176,0.542423845686671,-1.50401015805346,0.132578751225859,0.207554419657033,"Not_significant"
"ENSG00000166813.19","ENSG00000166813","KIF7","protein_coding",37.0785082105754,-0.640680753755973,0.4261585370783,-1.50338594211538,0.132739549579484,0.207783706254686,"Not_significant"
"ENSG00000138286.17","ENSG00000138286","FAM149B1","protein_coding",171.722628697777,-0.191369989761598,0.127297785033126,-1.50332536981535,0.13275516107019,0.207785699776346,"Not_significant"
"ENSG00000167588.15","ENSG00000167588","GPD1","protein_coding",8.17751377374526,0.703416638870052,0.467966036997174,1.50313608949852,0.132803954048237,0.207839622253461,"Not_significant"
"ENSG00000272079.3","ENSG00000272079","ENSG00000272079","lncRNA",19.9935501011664,0.414205607616139,0.275689106189946,1.50243734088918,0.132984198816621,0.208099234342994,"Not_significant"
"ENSG00000006695.14","ENSG00000006695","COX10","protein_coding",385.020887281326,0.184471640231206,0.12280941424099,1.50209689844474,0.133072085780098,0.208214280622456,"Not_significant"
"ENSG00000178952.13","ENSG00000178952","TUFM","protein_coding",2052.63991932308,0.101742801374718,0.0677457759342521,1.50183240167564,0.133140398007952,0.20829867731094,"Not_significant"
"ENSG00000134463.17","ENSG00000134463","ECHDC3","protein_coding",59.0904264607674,0.221032022406442,0.147225695140831,1.50131417070241,0.133274321479859,0.208485693748501,"Not_significant"
"ENSG00000159231.8","ENSG00000159231","CBR3","protein_coding",14.2640489723336,-1.03754223062645,0.691299856411459,-1.50085700293985,0.133392551270328,0.208648122289217,"Not_significant"
"ENSG00000155636.18","ENSG00000155636","RBM45","protein_coding",52.7476328869283,-0.309562987733972,0.206300524780096,-1.50054386950275,0.133473578654128,0.208729804883525,"Not_significant"
"ENSG00000169918.12","ENSG00000169918","OTUD7A","protein_coding",8.15500849972071,1.04774019991705,0.698214506035233,1.50059930130438,0.133459232174762,0.208729804883525,"Not_significant"
"ENSG00000185499.17","ENSG00000185499","MUC1","protein_coding",84.9142057995187,-0.229736862233004,0.153141254630084,-1.50016311925835,0.133572154078471,0.208830287853961,"Not_significant"
"ENSG00000271936.1","ENSG00000271936","ENSG00000271936","lncRNA",12.611275879422,-0.5587876475208,0.37249830724285,-1.50010788413194,0.133586459012071,0.208830287853961,"Not_significant"
"ENSG00000105821.17","ENSG00000105821","DNAJC2","protein_coding",471.375474109567,-0.259323327555093,0.172873795954727,-1.50007308003467,0.133595473274501,0.208830287853961,"Not_significant"
"ENSG00000276248.1","ENSG00000276248","ENSG00000276248","lncRNA",52.9823867546663,0.656062191738119,0.437321779320667,1.50018184037676,0.133567305904533,0.208830287853961,"Not_significant"
"ENSG00000226824.9","ENSG00000226824","ENSG00000226824","lncRNA",49.7077306056271,-0.388616252346078,0.259088078083542,-1.49993876684967,0.13363026480698,0.208862143829028,"Not_significant"
"ENSG00000131584.21","ENSG00000131584","ACAP3","protein_coding",325.991364764143,0.188121996827863,0.125469094408181,1.49934928370373,0.133783043235672,0.209033618670777,"Not_significant"
"ENSG00000230291.5","ENSG00000230291","ENSG00000230291","processed_pseudogene",8.91688919983478,-0.774068800717739,0.516270100985766,-1.49934849846956,0.133783246837666,0.209033618670777,"Not_significant"
"ENSG00000277782.2","ENSG00000277782","ENSG00000277782","lncRNA",6.41494830349758,-0.777714358150069,0.518670623567771,-1.49943783744762,0.133760083828151,0.209033618670777,"Not_significant"
"ENSG00000230989.10","ENSG00000230989","HSBP1","protein_coding",402.996329568774,-0.142375875251303,0.09499958154534,-1.49870002515066,0.133951470204464,0.209273901056823,"Not_significant"
"ENSG00000137251.16","ENSG00000137251","TINAG","protein_coding",33.6359559261616,-0.326832740226039,0.218119554912369,-1.49841099922172,0.13402650040781,0.209368550599329,"Not_significant"
"ENSG00000254285.3","ENSG00000254285","KRT8P3","processed_pseudogene",405.702925192107,0.173960346361249,0.116115498398694,1.49816647011184,0.134090004760182,0.209445176652788,"Not_significant"
"ENSG00000235095.1","ENSG00000235095","GPCPD1P1","unprocessed_pseudogene",16.1137108571589,-1.03698993387749,0.693646232033924,-1.49498387792984,0.134918649763062,0.210694081073955,"Not_significant"
"ENSG00000198730.11","ENSG00000198730","CTR9","protein_coding",699.813544156444,-0.114806112261173,0.0767925831006437,-1.49501563335498,0.134910362165779,0.210694081073955,"Not_significant"
"ENSG00000141448.13","ENSG00000141448","GATA6","protein_coding",651.163379078809,-0.120922718838064,0.0809051448448547,-1.49462335269218,0.135012767986812,0.210818342168396,"Not_significant"
